DateTime,DayNumber,GlobRad,DiffRad,T_gable,T_flat
2018-06-27 07:15:00,178.30694444444447,290.1368007668306,140.6723705109054,29.92383047192485,31.44641532130319
2018-06-27 07:30:00,178.31736111111104,334.12898676337676,162.67786163871673,32.60635337048398,34.42578193732937
2018-06-27 07:45:00,178.32777777777784,367.48234239803753,171.4895847409679,34.72662541425579,36.77381894033167
2018-06-27 08:00:00,178.33819444444447,407.9630748985495,196.90501200789043,37.347984904709456,39.683710271731805
2018-06-27 08:15:00,178.34861111111104,418.80801233697224,197.85838676944968,38.48394698370999,40.928259551536286
2018-06-27 08:30:00,178.35902777777784,448.1311596170479,192.77181449059535,40.27772607706049,42.92741030700624
2018-06-27 08:45:00,178.36944444444447,499.5364193680733,207.8369757737179,43.253907986105816,46.251275696904635
2018-06-27 09:00:00,178.37986111111104,504.5787679310008,215.76270305224554,44.134935103551626,47.20789061993424
2018-06-27 09:15:00,178.39027777777784,505.1142374401553,223.31920526063425,44.93983405307664,48.05285394017585
2018-06-27 09:30:00,178.40069444444447,529.2682736140217,219.67493945097314,46.444545348985336,49.74555544994338
2018-06-27 09:45:00,178.41111111111104,531.5241539052843,205.38617425788465,47.08448857579442,50.43639786333533
2018-06-27 10:00:00,178.42152777777784,571.9185901663714,234.2101025666185,49.542292835300046,53.171902573472046
2018-06-27 10:15:00,178.43194444444447,597.7125947086427,253.56408701483707,51.22576536138252,55.040760306535375
2018-06-27 10:30:00,178.44236111111104,650.15836868473,255.9087633133114,54.19213985738999,58.37764462241236
2018-06-27 10:45:00,178.45277777777784,585.0663927223753,248.55607513481894,51.56571174588989,55.34031034675361
2018-06-27 11:00:00,178.46319444444447,556.0086946472287,214.56331212036295,50.485341450394934,54.10200698973252
2018-06-27 11:15:00,178.47361111111104,574.0082841247131,217.48490052581664,51.56531358017664,55.313602847331836
2018-06-27 11:30:00,178.48402777777784,606.1196637320046,244.1626273241043,53.30881211246245,57.2696222381622
2018-06-27 11:45:00,178.49444444444447,589.8844879756535,237.86550720339562,52.74943693740287,56.61852642621057
2018-06-27 12:00:00,178.50486111111104,694.6542305386137,271.2955222143773,58.19375771291896,62.75279573536941
2018-06-27 12:15:00,178.51527777777784,718.6633200610283,282.4677634621183,59.874780811581,64.59060561448524
2018-06-27 12:30:00,178.52569444444447,691.894497733879,301.49899937436214,58.50565686128673,63.02407190423896
2018-06-27 12:45:00,178.53611111111104,720.2443248892386,309.59754566014334,60.040376017755634,64.741558107849
2018-06-27 13:00:00,178.54652777777784,638.9104601833601,264.94100820773275,56.25747370472298,60.436106526340616
2018-06-27 13:15:00,178.55694444444447,673.1009226322225,248.3410959679332,58.22188451465925,62.646890877663814
2018-06-27 13:30:00,178.56736111111104,678.1491062751921,270.55284862605754,58.46414476993383,62.89748580246809
2018-06-27 13:45:00,178.57777777777784,642.8980806067522,273.7943824591794,56.774175951134694,60.951579645863525
2018-06-27 14:00:00,178.58819444444447,564.3956351885964,249.3922530195436,52.9581738380467,56.612180938754655
2018-06-27 14:15:00,178.59861111111104,521.855966908737,252.48172809055475,50.705779166019866,54.05619849662365
2018-06-27 14:30:00,178.60902777777784,456.85222373843106,241.7036603549174,47.287241217718005,50.2019568699126
2018-06-27 14:45:00,178.61944444444447,432.2173920808842,232.28676236125563,45.88433989501729,48.62818812530501
2018-06-27 15:00:00,178.62986111111104,503.1063025625199,264.6859180304204,49.22200796565446,52.39991879530679
2018-06-27 15:15:00,178.64027777777784,468.54095421018053,220.75712449109105,47.56848051032862,50.52085756602579
2018-06-27 15:30:00,178.65069444444447,447.1082895998203,237.9148127680211,46.4385838138705,49.230498841972725
2018-06-27 15:45:00,178.66111111111104,389.39250354924906,233.1750107796692,43.55869696478134,45.97070351875015
2018-06-27 16:00:00,178.67152777777784,447.80784569051485,226.70945786865474,46.0947581230809,48.84493401307815
2018-06-27 16:15:00,178.68194444444447,419.84221992754925,222.85211330085664,44.63056625492599,47.18479875242023
2018-06-27 16:30:00,178.69236111111104,371.1571906747825,219.84708584530418,42.39349231060006,44.639394938923125
2018-06-27 16:45:00,178.70277777777784,381.8219094788268,199.71876181248894,42.639544090178745,44.901543656928766
2018-06-27 17:00:00,178.71319444444447,344.0749052286056,180.19621017971227,40.8013392067648,42.81337110761631
2018-06-27 17:15:00,178.72361111111104,295.6042420248048,166.26927338358183,38.487469002569625,40.199081653317776
2018-06-27 17:30:00,178.73402777777784,322.46665067303815,167.45328644907468,39.22866929296591,41.0296399814315
2018-06-27 17:45:00,178.74444444444447,283.2580675491217,155.984246105298,37.476357605350806,39.036067497015786
2018-06-27 18:00:00,178.75486111111104,225.21834658456746,124.34264953102719,34.57579223544956,35.77737281768542
2018-06-27 18:15:00,178.76527777777784,189.02600932422052,108.39682837752768,32.71186915323039,33.69539541961563
2018-06-27 18:30:00,178.77569444444447,162.52075827151413,93.2515065702221,31.23598718929936,32.04107675099421
2018-06-27 18:45:00,178.78611111111104,149.16610641698404,82.8656713877436,30.09298026731268,30.765979065501735
2018-06-27 19:00:00,178.79652777777784,126.5601505749675,71.50641085243198,28.749134006491076,29.278793333745682
2018-06-27 19:15:00,178.80694444444447,90.6945925832034,55.80278182753985,27.56455090268812,27.966865323293764
2018-06-27 19:30:00,178.81736111111104,66.3622666939597,43.67511528722168,26.578388633751608,26.892012015400233
2018-06-27 19:45:00,178.82777777777784,47.03657843158789,32.523632489794174,25.710391086849118,25.94245264355874
2018-06-27 20:00:00,178.83819444444447,26.979336341305316,22.970202665729413,24.73261915653004,24.89486578446368
2018-06-27 20:15:00,178.84861111111104,14.215790264164683,13.676241078281121,23.88152718529095,23.975829914720347
2018-06-27 20:30:00,178.85902777777784,6.53197316537756,6.53197316537756,23.130339004711686,23.17243758868526
2018-06-27 20:45:00,178.86944444444447,2.2623901862388127,2.2623901862388127,22.451887987298754,22.461665494154925
2018-06-27 21:00:00,178.87986111111104,0.2350198487416542,0.2350198487416542,21.88532345971594,21.87459919442674
2018-06-27 21:15:00,178.89027777777784,0.0,0.0,21.39215885518797,21.372131027109347
2018-06-27 21:30:00,178.90069444444447,0.0,0.0,21.044356505775443,21.024384209668543
2018-06-27 21:45:00,178.91111111111104,0.0,0.0,20.570124463403513,20.549643563232543
2018-06-27 22:00:00,178.92152777777784,0.0,0.0,20.340048041104016,20.32130963643008
2018-06-27 22:15:00,178.93194444444447,0.0,0.0,20.07877425897421,20.060573464813196
2018-06-27 22:30:00,178.94236111111104,0.0,0.0,19.783452884806458,19.76594614825388
2018-06-27 22:45:00,178.95277777777784,0.0,0.0,19.502451398890397,19.485450597969052
2018-06-27 23:00:00,178.96319444444447,0.0,0.0,19.24571461104601,19.229639821156436
2018-06-27 23:15:00,178.97361111111104,0.010818386578322804,0.010818386578322804,19.143073185557473,19.12903373723906
2018-06-27 23:30:00,178.98402777777784,0.0,0.0,19.029146321040198,19.015654518991788
2018-06-27 23:45:00,178.99444444444447,0.0,0.0,18.774109216497596,18.757999516809022
2018-06-28 00:00:00,179.00486111111104,0.0,0.0,18.217610818144653,18.199003342370144
2018-06-28 00:15:00,179.01527777777784,0.0,0.0,17.95845302956295,17.94138558491535
2018-06-28 00:30:00,179.02569444444447,0.0,0.0,17.673947296510438,17.65666767253042
2018-06-28 00:45:00,179.03611111111104,0.0,0.0,17.493732479915888,17.476734096816305
2018-06-28 01:00:00,179.04652777777784,0.0,0.0,17.326329702872684,17.310561833067467
2018-06-28 01:15:00,179.05694444444447,0.0123013907192856,0.0123013907192856,17.14668900214283,17.13180125336894
2018-06-28 01:30:00,179.06736111111104,0.04584904228090717,0.04584904228090717,17.028459114966935,17.014418294036656
2018-06-28 01:45:00,179.07777777777784,0.026409402856927885,0.026409402856927885,16.88993236138441,16.875154593354132
2018-06-28 02:00:00,179.08819444444447,0.0004198201909865068,0.0004198201909865068,16.78187122683064,16.76759974738714
2018-06-28 02:15:00,179.09861111111104,0.0,0.0,16.579392690600905,16.5644850257281
2018-06-28 02:30:00,179.10902777777784,0.0,0.0,16.394087479690015,16.378891499103172
2018-06-28 02:45:00,179.11944444444447,0.0,0.0,16.218994647011506,16.20357816480333
2018-06-28 03:00:00,179.12986111111104,0.0012870240292517196,0.0012870240292517196,16.10092996691794,16.08576653378665
2018-06-28 03:15:00,179.14027777777784,0.022490755601591774,0.022490755601591774,15.978162395068642,15.964192202343911
2018-06-28 03:30:00,179.15069444444447,0.022919883602049457,0.022919883602049457,15.78661523463696,15.772833779507359
2018-06-28 03:45:00,179.16111111111104,0.0849798468215634,0.0849798468215634,15.689737482504919,15.678332928832853
2018-06-28 04:00:00,179.17152777777784,0.4519340526198865,0.4519340526198865,15.661013504070297,15.655598931761011
2018-06-28 04:15:00,179.18194444444447,2.0031632882991035,2.0031632882991035,15.647328017822872,15.65651938469713
2018-06-28 04:30:00,179.19236111111104,6.4345572675109945,6.4345572675109945,15.781621269492142,15.823419845716566
2018-06-28 04:45:00,179.20277777777784,13.888094842882344,13.877555896232925,16.077571252772586,16.173990001683688
2018-06-28 05:00:00,179.21319444444447,28.978700845747184,23.883453376328536,16.72648513692909,16.896244133841023
2018-06-28 05:15:00,179.22361111111104,52.94493447810117,37.76719311793639,17.630425631883803,17.90194707115321
2018-06-28 05:30:00,179.23402777777784,77.13552720519014,49.064110691257504,18.509359597714642,18.86363299658184
2018-06-28 05:45:00,179.24444444444447,107.32744868427761,62.83077483242027,19.631165882625858,20.086264871258525
2018-06-28 06:00:00,179.25486111111104,124.34617276075906,70.19056717479492,20.40854416227983,20.918455631102095
2018-06-28 06:15:00,179.26527777777784,160.03387259677245,85.46705889093757,21.933838098483577,22.605128889471754
2018-06-28 06:30:00,179.27569444444447,203.08698764393066,110.48655012155986,24.40736654008199,25.353746003622106
2018-06-28 06:45:00,179.28611111111104,244.73890481327516,130.58073517867317,26.86584556649195,28.073290735674995
2018-06-28 07:00:00,179.29652777777784,252.459922736534,133.26151918176794,27.98287910787393,29.283174440347196
2018-06-28 07:15:00,179.30694444444447,290.0822169554718,140.56794649748147,29.981330553507515,31.5037445634756
2018-06-28 07:30:00,179.31736111111104,334.06612664520213,162.557102493578,32.66900804902438,34.488542794790995
2018-06-28 07:45:00,179.32777777777784,367.41320746995484,171.36228447131282,34.79335429765471,36.840860450471816
2018-06-28 08:00:00,179.33819444444447,407.8863242779361,196.7588453403176,37.419750856631396,39.756056738355184
2018-06-28 08:15:00,179.34861111111104,418.7292214442604,197.71151239205057,38.557895741482234,41.00287492755136
2018-06-28 08:30:00,179.35902777777784,448.0468521227351,192.62871598112253,40.35512166776096,43.00567028914347
2018-06-28 08:45:00,179.36944444444447,499.4424409357971,207.68269408308205,43.33702245369725,46.33559534218435
2018-06-28 09:00:00,179.37986111111104,504.4838408751718,215.60253793013888,44.21974250718535,47.29395424805039
2018-06-28 09:15:00,179.39027777777784,505.01920964575544,223.15343079047165,45.02618810881116,48.14045800163926
2018-06-28 09:30:00,179.40069444444447,529.168701689575,219.51187019478007,46.533790779951886,49.83624543690221
2018-06-28 09:45:00,179.41111111111104,531.4241575791622,205.2337118479608,47.17496368849519,50.52834730933315
2018-06-28 10:00:00,179.42152777777784,571.8109943827417,234.03624355787633,49.63749073726967,53.26883905568332
2018-06-28 10:15:00,179.43194444444447,597.600146265597,253.37586114269106,51.32419813689826,55.14110386063292
2018-06-28 10:30:00,179.44236111111104,650.0360535504352,255.7187969393997,54.29627266438015,58.48407157415925
2018-06-28 10:45:00,179.45277777777784,584.9563234256561,248.37156681358846,51.66479774475753,55.44120000369379
2018-06-28 11:00:00,179.46319444444447,555.9040920128082,214.40403733097992,50.58235146570197,54.20063912408033
2018-06-28 11:15:00,179.47361111111104,573.900295204258,217.3234569808652,51.664398813949695,55.4144438144393
2018-06-28 11:30:00,179.48402777777784,606.0056336561969,243.98138035015538,53.41124756264377,57.37402917958517
2018-06-28 11:45:00,179.49444444444447,589.7735122444464,237.688934712102,52.85079752124209,56.72174636971663
2018-06-28 12:00:00,179.50486111111104,694.523544340313,271.09413393073163,58.30557982136306,62.86719892527041
2018-06-28 12:15:00,179.51527777777784,718.5281170016813,282.25808179245934,59.98983308687844,64.70835927363848
2018-06-28 12:30:00,179.52569444444447,691.7643307276778,301.27519042422057,58.618078298967546,63.13896965153295
2018-06-28 12:45:00,179.53611111111104,720.1088243934099,309.3677249914035,60.1557464922179,64.85958696504817
2018-06-28 13:00:00,179.54652777777784,638.7902611326306,264.74433701141214,56.36557515018101,60.54628621301094
2018-06-28 13:15:00,179.55694444444447,672.9742912855979,248.15674723018967,58.33376067010768,62.761100994835424
2018-06-28 13:30:00,179.56736111111104,678.0215252072536,270.3520116443944,58.576486440131625,63.012152773528626
2018-06-28 13:45:00,179.57777777777784,642.7771313598381,273.59113921983203,56.88327026484703,61.06269907981507
2018-06-28 14:00:00,179.58819444444447,564.289454708211,249.2071239861552,53.059935519894665,56.715389313947334
2018-06-28 14:15:00,179.59861111111104,521.7577894711317,252.29430567584984,50.80321276301522,54.15474711855301
2018-06-28 14:30:00,179.60902777777784,456.76627553905234,241.52423872306562,47.37810592938615,50.29347891188521
2018-06-28 14:45:00,179.61944444444447,432.13607846422815,232.11433108777308,45.9725088642208,48.71684106539235
2018-06-28 15:00:00,179.62986111111104,503.01165252350387,264.48943619282034,49.31659042482001,52.495447891508576
2018-06-28 15:15:00,179.64027777777784,468.45280699482913,220.5932519065347,47.65988563684387,50.61296098858024
2018-06-28 15:30:00,179.65069444444447,447.0241745393659,237.73820367618592,46.527817789460165,49.32024984098301
2018-06-28 15:45:00,179.66111111111104,389.3192466342278,233.00192014099332,43.64239709907596,46.05451165929445
2018-06-28 16:00:00,179.67152777777784,447.7235990216688,226.54116674378196,46.18333142104477,48.93398209764738
2018-06-28 16:15:00,179.68194444444447,419.7632344680266,222.68668556272758,44.71632603768999,47.27082028227967
2018-06-28 16:30:00,179.69236111111104,371.08736439274344,219.6838888012781,42.474953448027655,44.7207760011757
2018-06-28 16:45:00,179.70277777777784,381.75007682945386,199.570506440174,42.72147802795228,44.98340263652697
2018-06-28 17:00:00,179.71319444444447,344.01017397193397,180.06244680171267,40.879740945314666,42.89142318749147
2018-06-28 17:15:00,179.72361111111104,295.54862961665475,166.14584825914028,38.56142452807077,40.27236768174628
2018-06-28 17:30:00,179.73402777777784,322.40598460522676,167.32898240721815,39.304049070526176,41.10444018179483
2018-06-28 17:45:00,179.74444444444447,283.2047778427344,155.8684557695692,37.54837023160032,39.10723326087564
2018-06-28 18:00:00,179.75486111111104,225.1759759659074,124.25034740761349,34.64223128563029,35.84259772963804
2018-06-28 18:15:00,179.76527777777784,188.99044761675148,108.31636316733395,32.77472658542968,33.75682472608407
2018-06-28 18:30:00,179.77569444444447,162.4901830311863,93.18228404600842,31.296008643216666,32.099490106849046
2018-06-28 18:45:00,179.78611111111104,149.1380436045718,82.80415848403733,30.150805378374567,30.82206781986359
2018-06-28 19:00:00,179.79652777777784,126.5363406502483,71.45333016302841,28.80437685223421,29.332170833737198
2018-06-28 19:15:00,179.80694444444447,90.67753009226898,55.76135826712433,27.617517514939887,28.01785107726732
2018-06-28 19:30:00,179.81736111111104,66.34978187494674,43.64269434479723,26.62946028770348,26.94103822883607
2018-06-28 19:45:00,179.82777777777784,47.027729379288104,32.49948952395537,25.759794841706068,25.989747736972497
